USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,HARPNUM,NOAA_ARS,GOES_CLASS,PEAK_TIME
3.920448e+22,101.202,0.01901771,12922.59,48.701,3823.628,65.705,0.03874736,53.454,108.163,0.05039096,71631100000000.0,46459600000000.0,1.012665e+24,46.014,1986.685669,4.849,1122.159,11149,13664,M2.3,2024.05.05_18:13_TAI
1.043107e+23,103.49,0.03368708,20383.43,46.349,13776.788,72.605,0.05269286,51.393,123.559,0.0439245,198084200000000.0,126991300000000.0,3.580048e+24,45.169,4356.602051,5.724,4455.083,11149,13664,M1.2,2024.05.09_20:20_TAI
3.462468e+22,115.105,0.01512216,9509.646,34.877,3397.915,64.172,0.03323559,46.059,122.774,-0.03560706,63417010000000.0,34158750000000.0,6.453792e+23,39.35,1559.233154,4.921,772.772,11149,13664,M2.1,2024.05.04_08:22_TAI
3.839274e+22,98.643,0.01889868,12588.92,49.435,3773.062,66.674,0.04118596,54.69,103.775,0.22234988,70756070000000.0,45742330000000.0,9.994405e+23,46.698,1999.455688,4.838,1129.744,11149,13664,M3.1,2024.05.05_23:56_TAI
3.865127e+22,98.889,0.01873577,12523.21,48.968,3849.967,66.901,0.04076725,54.592,104.411,0.17555737,72310500000000.0,43570260000000.0,9.998614e+23,46.582,1995.97937,4.815,1126.338,11149,13664,M2.9,2024.05.06_00:12_TAI
3.392683e+22,109.575,0.00817124,7371.598,29.331,3043.666,59.274,0.02036178,42.803,117.193,0.10058839,59846400000000.0,20862940000000.0,5.075331e+23,36.782,1413.722534,4.806,423.621,11149,13664,M1.0,2024.05.04_01:35_TAI
5.008382e+22,99.25,-0.01186411,11222.64,34.999,4855.557,57.022,-0.02378606,45.254,111.497,-0.02105971,78317220000000.0,24927810000000.0,1.045035e+24,39.5,1851.612915,5.134,831.875,11142,13663,M1.0,2024.05.06_09:21_TAI
4.438924e+22,103.01,0.01292314,12486.75,50.156,4683.448,69.422,0.02786334,55.948,109.885,0.0810409,86086040000000.0,41663590000000.0,1.157259e+24,47.251,2350.470703,4.945,901.815,11149,13664,M1.0,2024.05.06_10:15_TAI
4.42213e+22,102.353,0.01239766,12426.41,49.974,4665.69,68.509,0.02726858,55.933,109.726,0.14026268,85350910000000.0,38756090000000.0,1.15769e+24,47.273,2360.254639,4.957,869.671,11149,13664,M2.6,2024.05.06_10:41_TAI
4.391242e+22,100.623,0.01339182,12316.35,50.511,4577.855,67.079,0.03013962,56.217,108.662,0.10789131,84578580000000.0,40893850000000.0,1.157708e+24,47.652,2359.753418,4.956,947.806,11149,13664,M1.2,2024.05.06_11:08_TAI
4.411227e+22,99.967,0.01213445,12249.93,50.399,4543.135,66.623,0.02733998,56.105,108.609,0.16377716,84225200000000.0,33708860000000.0,1.158656e+24,47.607,2365.768311,4.956,864.216,11149,13664,M1.5,2024.05.06_11:51_TAI
4.419094e+22,99.727,0.01179297,12214.31,50.169,4562.237,66.5,0.02638563,55.995,108.759,0.13166502,84872270000000.0,32127920000000.0,1.153502e+24,47.475,2367.262451,4.936,838.575,11149,13664,M1.3,2024.05.06_12:13_TAI
4.264336e+22,99.18,0.01291287,12042.92,50.395,4325.745,65.913,0.02957551,56.133,107.036,0.12672885,80644900000000.0,36478610000000.0,1.112989e+24,47.384,2379.611816,4.845,898.593,11149,13664,M1.4,2024.05.06_15:29_TAI
4.430894e+22,111.502,0.01383573,12993.93,46.693,5048.244,73.121,0.02831413,53.88,118.9,0.1953869,88894730000000.0,41984490000000.0,1.147093e+24,45.088,2396.106201,4.985,919.647,11149,13664,M1.3,2024.05.06_18:24_TAI
4.139275e+22,101.48,0.00761954,12946.8,51.379,4901.339,73.448,0.0178656,57.282,106.996,0.13176043,88944200000000.0,34598460000000.0,1.168757e+24,48.19,2407.482666,4.988,517.915,11149,13664,M2.2,2024.05.06_22:14_TAI
1.043107e+23,103.49,0.03368708,20383.43,46.349,13776.788,72.605,0.05269286,51.393,123.559,0.0439245,198084200000000.0,126991300000000.0,3.580048e+24,45.169,4356.602051,5.724,4455.083,11149,13664,M1.2,2024.05.09_20:20_TAI
1.043107e+23,103.49,0.03368708,20383.43,46.349,13776.788,72.605,0.05269286,51.393,123.559,0.0439245,198084200000000.0,126991300000000.0,3.580048e+24,45.169,4356.602051,5.724,4455.083,11149,13664,M1.2,2024.05.09_20:20_TAI
4.842267e+22,100.576,0.01053281,14320.96,54.667,6270.737,73.537,0.02182142,59.088,111.458,0.06526159,105495400000000.0,30761550000000.0,1.477824e+24,50.264,2633.843262,5.244,818.42,11149,13664,M1.1,2024.05.07_06:32_TAI
4.88239e+22,100.753,0.01068965,14298.22,54.411,6332.067,73.267,0.02200314,58.986,111.696,0.08503669,106264700000000.0,29288470000000.0,1.486415e+24,50.028,2640.749756,5.243,836.753,11149,13664,M1.7,2024.05.07_06:48_TAI
4.946822e+22,101.37,0.01098825,14281.55,54.658,6477.35,73.165,0.02259968,58.855,112.589,0.06293164,108718400000000.0,31249790000000.0,1.506266e+24,50.065,2664.706055,5.24,872.588,11149,13664,M2.0,2024.05.07_07:05_TAI
5.232156e+22,102.594,0.01074142,14063.79,53.854,6832.548,72.106,0.02223599,58.205,114.44,0.16339849,116147200000000.0,31355560000000.0,1.576554e+24,49.591,2705.349609,5.27,906.673,11149,13664,M1.1,2024.05.07_07:53_TAI
5.318328e+22,104.129,0.01139946,14129.11,53.124,6979.772,72.699,0.02341382,57.747,115.939,0.20435824,118642900000000.0,34063870000000.0,1.595435e+24,49.196,2706.951172,5.248,969.227,11149,13664,M1.9,2024.05.07_08:03_TAI
5.541428e+22,109.898,0.01256271,15219.23,52.003,7281.28,77.029,0.02399332,56.877,121.721,0.01873667,122483200000000.0,42084660000000.0,1.690416e+24,48.393,2785.307129,5.274,1050.657,11149,13664,M3.8,2024.05.07_09:08_TAI
4.419094e+22,99.727,0.01179297,12214.31,50.169,4562.237,66.5,0.02638563,55.995,108.759,0.13166502,84872270000000.0,32127920000000.0,1.153502e+24,47.475,2367.262451,4.936,838.575,11149,13664,M1.3,2024.05.06_12:13_TAI
1.043107e+23,103.49,0.03368708,20383.43,46.349,13776.788,72.605,0.05269286,51.393,123.559,0.0439245,198084200000000.0,126991300000000.0,3.580048e+24,45.169,4356.602051,5.724,4455.083,11149,13664,M1.2,2024.05.09_20:20_TAI
4.419094e+22,99.727,0.01179297,12214.31,50.169,4562.237,66.5,0.02638563,55.995,108.759,0.13166502,84872270000000.0,32127920000000.0,1.153502e+24,47.475,2367.262451,4.936,838.575,11149,13664,M1.3,2024.05.06_12:13_TAI
4.264336e+22,99.18,0.01291287,12042.92,50.395,4325.745,65.913,0.02957551,56.133,107.036,0.12672885,80644900000000.0,36478610000000.0,1.112989e+24,47.384,2379.611816,4.845,898.593,11149,13664,M1.4,2024.05.06_15:29_TAI
7.094598e+22,101.482,0.02460179,17447.09,53.435,9999.489,73.632,0.0490767,56.833,114.585,0.20630831,160037700000000.0,88994800000000.0,2.534924e+24,49.022,3228.061768,5.445,2691.436,11149,13664,M1.7,2024.05.08_01:49_TAI
6.624153e+22,104.65,0.02655244,17594.91,54.398,9059.193,78.866,0.05204511,57.415,116.883,0.13963103,149112700000000.0,98861260000000.0,2.3343e+24,49.243,3214.716553,5.455,2652.403,11149,13664,M3.1,2024.05.07_22:18_TAI
6.751597e+22,105.239,0.02570331,17648.15,53.85,9286.94,78.364,0.05019806,57.155,117.956,0.11054122,152423700000000.0,98088570000000.0,2.383574e+24,49.007,3221.634521,5.454,2613.924,11149,13664,M1.6,2024.05.07_22:56_TAI
6.90113e+22,104.223,0.02500601,17441.36,53.513,9672.785,76.265,0.04969433,57.027,117.19,0.11936249,158550800000000.0,98213390000000.0,2.443223e+24,49.126,3227.919189,5.442,2637.634,11149,13664,X1.5,2024.05.07_23:44_TAI
7.094598e+22,101.482,0.02460179,17447.09,53.435,9999.489,73.632,0.0490767,56.833,114.585,0.20630831,160037700000000.0,88994800000000.0,2.534924e+24,49.022,3228.061768,5.445,2691.436,11149,13664,M1.7,2024.05.08_01:49_TAI
3.865127e+22,98.889,0.01873577,12523.21,48.968,3849.967,66.901,0.04076725,54.592,104.411,0.17555737,72310500000000.0,43570260000000.0,9.998614e+23,46.582,1995.97937,4.815,1126.338,11149,13664,M2.9,2024.05.06_00:12_TAI
7.623691e+22,106.593,0.02958612,19243.18,51.977,11049.256,75.304,0.05103578,55.717,123.496,0.16637264,161076300000000.0,88648360000000.0,2.754684e+24,48.234,3458.977783,5.542,3189.029,11149,13664,M1.2,2024.05.08_08:41_TAI
8.0464e+22,107.912,0.02881478,19998.67,50.581,11390.641,76.634,0.04810304,55.318,125.882,0.05779798,162041600000000.0,87637600000000.0,2.916431e+24,47.477,3610.673584,5.631,3164.064,11149,13664,M3.2,2024.05.08_12:45_TAI
9.206782e+22,103.208,0.02974687,20372.61,49.549,12450.403,73.496,0.04920283,53.896,121.89,0.12370478,182768400000000.0,111909600000000.0,3.34087e+24,46.869,3828.446045,5.612,3673.083,11149,13664,M1.6,2024.05.09_00:41_TAI
9.255686e+22,102.773,0.03038851,20210.62,49.3,12483.194,73.536,0.050694,53.847,121.082,0.09937862,184086400000000.0,126001700000000.0,3.343241e+24,46.828,3870.139893,5.644,3785.071,11149,13664,M1.5,2024.05.09_01:56_TAI
9.527233e+22,104.007,0.02933683,20214.88,49.545,12913.586,74.391,0.04880809,53.684,122.252,0.08999746,190751500000000.0,124023200000000.0,3.42365e+24,47.011,3981.423584,5.632,3741.179,11149,13664,X1.0,2024.05.09_04:26_TAI
9.859039e+22,105.136,0.02864919,20486.03,49.298,13505.005,73.643,0.04631036,53.76,125.911,0.12325899,194860300000000.0,114350500000000.0,3.546594e+24,47.08,4227.332031,5.72,3734.594,11149,13664,M4.8,2024.05.09_08:32_TAI
1.014519e+23,109.065,0.03152647,20816.16,47.686,13925.988,75.111,0.04865744,52.605,130.667,0.01889757,197842900000000.0,130353600000000.0,3.576268e+24,46.051,4262.600586,5.714,4078.359,11149,13664,M1.1,2024.05.09_10:06_TAI
1.024463e+23,109.763,0.03223711,20885.9,47.611,14011.66,75.508,0.04911478,52.633,131.674,-0.06275003,196748700000000.0,136238200000000.0,3.591661e+24,45.933,4283.39209,5.714,4174.189,11149,13664,M1.0,2024.05.09_11:10_TAI
1.039355e+23,108.686,0.03034627,20803.69,47.659,14167.794,74.545,0.0467343,52.5,130.932,-0.02916724,200348100000000.0,123496700000000.0,3.656569e+24,45.936,4320.720703,5.724,4016.238,11149,13664,M1.2,2024.05.09_13:33_TAI
1.086097e+23,98.972,0.03003659,18864.82,43.815,13654.146,67.437,0.04859648,50.092,117.618,0.01851643,199258100000000.0,122894700000000.0,3.557447e+24,44.177,4231.793945,5.659,4264.925,11149,13664,M3.7,2024.05.10_01:11_TAI
9.255686e+22,102.773,0.03038851,20210.62,49.3,12483.194,73.536,0.050694,53.847,121.082,0.09937862,184086400000000.0,126001700000000.0,3.343241e+24,46.828,3870.139893,5.644,3785.071,11149,13664,M1.5,2024.05.09_01:56_TAI
3.392683e+22,109.575,0.00817124,7371.598,29.331,3043.666,59.274,0.02036178,42.803,117.193,0.10058839,59846400000000.0,20862940000000.0,5.075331e+23,36.782,1413.722534,4.806,423.621,11149,13664,M1.0,2024.05.04_01:35_TAI
1.155023e+23,103.414,0.02406503,19303.94,42.31,14628.32,67.762,0.03676122,48.834,124.937,-0.04200708,205270300000000.0,97464520000000.0,3.697806e+24,43.112,4339.889648,5.721,3471.139,11149,13664,M1.5,2024.05.10_09:59_TAI
6.412085e+22,109.821,-0.00229696,6561.431,27.983,4996.28,56.435,-0.00619034,43.878,110.721,0.37266245,103340900000000.0,20782170000000.0,9.034456e+23,35.487,4705.655762,4.518,238.135,11192,13683,C4.8,2024.05.17_19:32_TAI
7.713696e+22,111.063,-0.00182776,5214.687,21.984,5254.543,51.56,-0.0051155,39.449,111.217,-0.13309349,108332100000000.0,8712313000000.0,8.423704e+23,32.227,4365.718262,4.348,222.318,11192,13683,M2.3,2024.05.18_16:04_TAI
8.450731e+22,95.894,-0.00168402,4502.105,18.586,5336.268,43.103,-0.00549325,37.333,97.412,0.11998717,116291900000000.0,9210829000000.0,8.524971e+23,30.898,3900.103271,4.22,240.097,11192,13679,M1.2,2024.05.19_02:05_TAI
9.109055e+22,88.292,-0.00186472,4118.688,15.388,5045.406,39.24,-0.00560987,34.799,90.476,-0.04370698,102853500000000.0,3408655000000.0,7.921642e+23,27.818,2644.369873,4.528,270.049,11192,13679,M1.4,2024.05.20_19:06_TAI
9.033922e+22,88.484,-0.00224776,4193.232,15.843,5065.172,40.029,-0.0067322,34.951,90.417,-0.04922203,103690000000000.0,3788592000000.0,7.959538e+23,28.062,2620.299316,4.438,321.264,11192,13679,M1.0,2024.05.20_20:01_TAI
6.378755e+22,65.454,0.00240506,5381.23,20.5,2724.604,33.734,0.00639208,37.713,70.957,0.00606627,53329440000000.0,22411780000000.0,6.845433e+23,28.596,1302.091309,4.578,230.362,11275,13695,M1.8,2024.05.25_23:21_TAI
6.546613e+22,74.487,0.00021106,5804.463,19.774,3227.633,37.52,0.00051751,36.21,80.809,-0.02609117,62224250000000.0,8691740000000.0,7.200203e+23,28.969,1550.749268,4.599,19.714,11275,13691,M2.7,2024.05.26_06:28_TAI
6.543543e+22,74.931,0.00051426,5738.525,19.322,3274.485,37.751,0.00125583,35.943,81.166,-0.03906272,62597550000000.0,8161990000000.0,7.098522e+23,28.713,1559.881226,4.592,47.898,11275,13691,M5.7,2024.05.26_06:41_TAI
7.197993e+22,78.021,0.00068587,5878.703,20.094,3857.319,38.397,0.00174417,37.314,84.083,-0.0914928,72540850000000.0,13583540000000.0,8.310587e+23,29.48,1904.727417,4.779,73.009,11275,13691,M1.0,2024.05.26_19:13_TAI
9.593782e+22,68.16,0.00286296,5784.043,17.993,5280.749,33.785,0.00757618,34.709,78.53,-0.14955916,90806000000000.0,11395530000000.0,1.082611e+24,27.715,2256.344482,4.896,403.486,11297,13697,X1.0,2024.05.29_06:36_TAI
1.005703e+23,73.596,0.00383455,5671.82,16.645,5933.943,36.546,0.00989569,33.846,80.661,-0.1349652,103626700000000.0,15167310000000.0,1.094876e+24,27.801,2424.542236,4.712,557.341,11297,13697,M1.2,2024.05.29_16:50_TAI
9.533015e+22,77.663,-0.00156865,5713.53,17.753,5931.008,38.107,-0.0040536,34.348,85.664,-0.18075761,108059000000000.0,18254170000000.0,1.049707e+24,28.457,2623.618896,4.82,217.004,11297,13697,M2.0,2024.05.29_20:50_TAI
9.792447e+22,86.13,0.00294016,5558.579,19.15,6226.158,38.711,0.00830359,35.802,91.257,-0.11825187,115835800000000.0,9634397000000.0,1.112835e+24,30.986,2922.727783,4.896,443.22,11297,13697,M1.0,2024.05.30_17:17_TAI
9.49672e+22,88.707,0.00366359,5538.207,18.208,6214.822,39.385,0.01078479,35.314,92.968,-0.11996888,115340300000000.0,9609624000000.0,1.089832e+24,30.757,3085.973633,4.936,542.833,11297,13697,M3.2,2024.05.30_23:55_TAI
9.49171e+22,89.261,0.00351569,5510.375,18.144,6285.572,39.689,0.01038224,35.365,93.507,-0.0945255,116997300000000.0,7585191000000.0,1.086251e+24,30.765,3107.079834,4.907,521.83,11297,13697,M2.8,2024.05.31_00:27_TAI
8.184444e+22,102.608,0.00466688,5971.283,20.09,6500.193,45.044,0.01383248,36.89,106.359,-0.1209357,118162800000000.0,8529535000000.0,1.034612e+24,31.992,3475.950684,4.936,608.856,11297,13697,M2.4,2024.05.31_18:31_TAI
7.976106e+22,107.398,0.00465208,6402.581,20.16,6826.202,47.685,0.01285466,36.892,111.903,-0.11673739,124182800000000.0,7699920000000.0,1.037432e+24,32.327,3543.818115,4.958,567.582,11297,13697,M1.6,2024.05.31_21:04_TAI
6.359049e+22,113.622,0.00552877,7365.036,25.843,6433.667,56.54,0.01623702,41.129,119.201,0.05147872,119568900000000.0,2843794000000.0,9.991685e+23,35.207,3795.713379,5.05,564.764,11297,13697,M3.4,2024.06.01_20:56_TAI
6.077795e+22,111.816,0.00510408,7585.895,25.808,5909.479,57.222,0.01527365,41.703,116.372,0.06518629,109696100000000.0,3453844000000.0,9.869896e+23,35.513,3755.345459,5.063,500.032,11297,13697,M2.6,2024.06.01_22:07_TAI
4.763145e+22,123.879,0.00471999,7478.707,27.541,5364.443,71.266,0.01449561,43.721,125.361,0.13391247,102920200000000.0,5603332000000.0,7.677479e+23,36.111,3666.012695,4.914,364.851,11297,13697,M6.1,2024.06.03_03:06_TAI
4.379722e+22,124.038,-0.00089363,6193.409,25.046,4772.189,71.337,-0.00284064,43.057,123.662,0.37537566,93079240000000.0,14649990000000.0,5.9276e+23,35.134,3447.550537,4.791,64.399,11297,13697,M1.2,2024.06.04_04:22_TAI
5.832934e+22,114.428,-0.01039478,5067.959,19.991,4679.416,51.759,-0.03375937,37.362,117.041,0.18889786,97984750000000.0,42514630000000.0,6.371339e+23,32.212,3365.79126,4.741,983.991,11297,13697,M1.6,2024.06.05_19:01_TAI
4.727864e+22,132.593,-0.00576284,6237.421,23.553,4521.826,69.209,-0.01617884,41.629,134.081,0.05774189,86251760000000.0,16965720000000.0,6.044358e+23,33.985,3553.588135,4.735,420.497,11297,13697,M1.5,2024.06.04_17:28_TAI
4.175956e+22,124.282,-0.01089968,6624.338,25.541,3919.058,67.64,-0.03209611,42.722,124.201,0.77540147,77872400000000.0,34689050000000.0,5.770841e+23,35.423,3423.800781,4.61,714.986,11297,13697,M1.2,2024.06.04_20:44_TAI
4.20228e+22,124.459,-0.01071308,6631.091,26.033,3966.405,68.107,-0.03164746,42.784,123.891,0.71319407,79193810000000.0,32457990000000.0,5.820316e+23,35.72,3423.03833,4.604,708.017,11297,13697,M1.2,2024.06.04_20:58_TAI
5.832934e+22,114.428,-0.01039478,5067.959,19.991,4679.416,51.759,-0.03375937,37.362,117.041,0.18889786,97984750000000.0,42514630000000.0,6.371339e+23,32.212,3365.79126,4.741,983.991,11297,13697,M1.6,2024.06.05_19:01_TAI
6.607134e+22,110.138,-0.00837554,4702.973,17.364,4693.296,49.604,-0.02631538,35.52,113.025,0.17579238,97397170000000.0,35113300000000.0,6.502896e+23,30.666,3171.729736,4.759,871.986,11297,13697,M1.0,2024.06.06_08:17_TAI
7.538164e+22,106.327,-0.00909425,4205.029,14.988,5148.028,44.882,-0.02771534,33.254,110.477,-0.151407,104088100000000.0,40884170000000.0,6.462845e+23,29.12,3054.427979,4.832,1052.46,11297,13697,M3.3,2024.06.06_18:09_TAI
7.899595e+22,91.383,-0.00724536,3645.438,13.048,4579.545,37.966,-0.02435727,32.051,94.033,-0.02775534,93989820000000.0,33040320000000.0,6.154557e+23,27.992,2716.377441,4.608,921.073,11297,13697,M1.3,2024.06.07_01:29_TAI
8.771913e+22,92.737,0.00130794,3742.302,15.095,4835.836,38.854,0.00420457,33.718,94.876,-0.10877085,104111100000000.0,8301445000000.0,6.994353e+23,28.44,3029.348145,4.479,184.07,11329,13711,M1.2,2024.06.09_10:46_TAI
3.447619e+22,87.834,-0.00045467,4910.161,15.564,1931.038,36.014,-0.00132318,34.686,90.446,-0.11337125,38935280000000.0,3385986000000.0,3.591068e+23,28.422,912.648438,4.486,25.038,11373,13712,M1.5,2024.06.13_20:04_TAI
3.572477e+22,86.442,-0.00135099,4965.929,14.694,1961.296,36.013,-0.00385369,33.986,89.161,-0.02869702,39161310000000.0,3564224000000.0,3.703144e+23,28.489,976.807373,4.438,75.855,11373,13712,M1.5,2024.06.13_22:46_TAI
2.723033e+22,102.485,-0.00154366,6174.639,22.504,1909.889,46.5,-0.00440406,39.365,105.042,0.10878527,40564820000000.0,2683862000000.0,3.680985e+23,33.348,1067.212646,4.768,69.292,11373,13712,M2.4,2024.06.14_23:23_TAI
2.69316e+22,103.939,-0.00120366,6181.284,21.976,1940.411,47.459,-0.00341452,38.812,106.32,0.04960572,40769530000000.0,2888661000000.0,3.609918e+23,33.111,1086.342773,4.823,52.931,11373,13712,M1.1,2024.06.15_00:20_TAI
1.624665e+22,95.49,0.00086425,9381.499,49.135,1264.767,63.637,0.00233799,56.128,94.611,-0.0505596,28680710000000.0,2235492000000.0,3.543852e+23,47.198,1003.810913,3.996,24.582,11385,13716,M2.8,2024.06.18_20:55_TAI
4.655996e+22,103.247,0.0082972,10920.49,41.448,4329.944,62.666,0.01962525,50.09,108.814,0.12679844,85697410000000.0,29091860000000.0,1.068544e+24,43.202,2142.29834,4.947,611.321,11373,13712,M1.2,2024.06.19_23:37_TAI
6.057632e+22,103.201,0.00624802,12761.77,37.318,5189.591,58.816,0.012381,47.007,111.922,-0.01260437,92306250000000.0,23348650000000.0,1.457918e+24,40.371,2374.973145,5.106,537.455,11373,13712,M1.3,2024.06.20_16:17_TAI
6.060304e+22,103.781,0.00526749,13133.55,37.009,5273.849,59.515,0.01008014,46.79,113.055,-0.07119623,92132660000000.0,18653690000000.0,1.466972e+24,40.209,2381.263672,5.092,443.001,11373,13712,M1.8,2024.06.20_16:52_TAI
1.639056e+22,73.96,-0.00175527,4873.503,24.261,864.069,40.057,-0.00462375,41.28,78.733,0.04685345,15824570000000.0,1275034000000.0,1.658509e+23,32.459,374.491852,3.769,44.979,11422,13720,M1.1,2024.06.20_23:13_TAI
6.423885e+22,92.28,0.00371761,11889.27,34.506,5020.606,51.999,0.00750965,44.68,101.281,0.06312175,88929280000000.0,13833360000000.0,1.448085e+24,38.954,2321.692871,4.959,340.927,11373,13713,M1.5,2024.06.20_23:48_TAI
6.138606e+22,97.189,-0.00150725,6540.055,22.416,4158.164,49.493,-0.00352995,38.852,102.153,-0.23628208,76994600000000.0,11315190000000.0,7.647397e+23,32.779,2407.277344,4.814,132.705,11487,13738,M1.0,2024.07.07_03:37_TAI
6.335814e+22,96.328,-0.0013634,6235.919,20.867,4147.341,46.406,-0.00321051,37.76,100.797,-0.1913552,77252860000000.0,9450546000000.0,7.525388e+23,31.693,2428.245117,4.674,123.885,11487,13738,M1.3,2024.07.06_21:45_TAI
6.401639e+22,95.18,-0.00098286,6230.342,20.899,4234.893,47.609,-0.00236659,38.011,99.814,-0.20410748,78986830000000.0,10279840000000.0,7.665691e+23,32.063,2424.81958,4.737,91.058,11487,13738,M1.4,2024.07.07_00:04_TAI
6.333101e+22,95.863,-0.00105083,6336.918,21.462,4237.932,47.637,-0.00250763,38.021,99.963,-0.25631785,78483660000000.0,12705720000000.0,7.672771e+23,32.256,2406.205078,4.771,95.802,11487,13738,M1.1,2024.07.07_01:04_TAI
6.138606e+22,97.189,-0.00150725,6540.055,22.416,4158.164,49.493,-0.00352995,38.852,102.153,-0.23628208,76994600000000.0,11315190000000.0,7.647397e+23,32.779,2407.277344,4.814,132.705,11487,13738,M1.0,2024.07.07_03:37_TAI
6.335814e+22,96.328,-0.0013634,6235.919,20.867,4147.341,46.406,-0.00321051,37.76,100.797,-0.1913552,77252860000000.0,9450546000000.0,7.525388e+23,31.693,2428.245117,4.674,123.885,11487,13738,M1.3,2024.07.06_21:45_TAI
6.78424e+22,101.209,-0.00252648,11254.38,37.317,5419.999,56.285,-0.00579339,48.646,107.495,-0.03259024,108873500000000.0,3270528000000.0,1.616773e+24,40.746,3394.496826,4.961,273.287,11487,13738,M1.2,2024.07.11_15:45_TAI
5.701523e+22,100.653,-0.00163967,6429.396,25.959,3870.133,50.396,-0.0041371,41.251,104.28,-0.16674222,78895950000000.0,7925832000000.0,7.468221e+23,34.71,2639.511963,4.688,143.41,11487,13738,M1.2,2024.07.07_18:25_TAI
5.327844e+22,114.735,-0.00054804,10227.7,36.382,4394.917,62.703,-0.00119048,47.594,119.521,0.08412375,89946490000000.0,3659779000000.0,1.08713e+24,40.092,3106.497559,4.77,43.864,11487,13738,M1.4,2024.07.09_15:18_TAI
5.512266e+22,105.504,-0.0034913,11187.29,40.763,4892.773,64.854,-0.00807588,50.326,108.976,0.11847445,101762900000000.0,11125770000000.0,1.300571e+24,42.573,3049.517578,4.819,305.615,11487,13738,M5.3,2024.07.10_00:42_TAI
1.010346e+23,69.983,0.00031197,2746.331,9.234,3865.627,29.332,0.00103853,29.72,72.034,-0.04990843,79560050000000.0,4384156000000.0,5.891367e+23,23.338,1871.343018,5.005,50.391,11513,13747,M1.8,2024.07.10_03:30_TAI
